2021-04-13,2021,134.660004,125.7335007,131.929993,63659.0,58888.95,59839.4,2315.47,2012.3005,2136.49
2021-04-14,2021,135.0,126.12250065,131.660004,64778.0,59469.079999999994,61366.3,2445.4,2053.5045,2281.49
2021-04-15,2021,135.0,126.5795006,133.639999,63729.1,59901.83,62067.5,2541.9,2095.636,2402.75
2021-04-16,2021,134.669998,127.15400050000001,133.279999,63518.5,60251.2,60027.3,2544.54,2136.2765,2302.3
2021-04-19,2021,135.470001,127.85600055,133.339996,57517.0,60557.425,54272.3,2275.87,2220.603,2081.3
2021-04-20,2021,135.529999,128.43900035,131.809998,57054.9,60420.38999999999,53422.5,2345.18,2240.592,2058.0
2021-04-21,2021,133.75,128.91450045000002,131.300003,56764.4,60288.28499999999,53657.6,2467.51,2264.7755000000006,2238.15
2021-04-22,2021,134.149994,129.47700005,131.410004,55408.4,60051.959999999985,50590.9,2642.99,2289.7195,2313.46
2021-04-23,2021,135.119995,130.1499996,132.160004,52099.9,59668.42999999998,47659.4,2440.21,2304.8460000000005,2119.26
2021-04-26,2021,135.059998,130.82899935,133.559998,54320.9,58612.4,48815.9,2539.8,2349.47,2305.97
2021-04-27,2021,135.410004,131.47049945,134.110001,55427.8,58452.40499999999,53345.0,2677.95,2376.9549999999995,2484.44
2021-04-28,2021,135.020004,132.20149955,133.080002,56419.9,58366.565,53876.4,2759.03,2410.7024999999994,2562.74
2021-04-29,2021,137.070007,132.87900005,132.449997,55173.7,58180.704999999994,52400.0,2797.52,2445.524999999999,2670.35
2021-04-30,2021,133.559998,133.34799995,131.070007,57925.6,58015.53500000001,53088.7,2797.61,2475.5189999999993,2726.03
2021-05-03,2021,134.070007,133.7435001,131.830002,58925.1,57498.380000000005,56562.4,3451.44,2610.9164999999994,2950.07
2021-05-04,2021,131.490005,133.9615005,126.699997,57201.3,57119.54500000002,53741.5,3516.34,2664.4634999999994,3188.9
2021-05-05,2021,130.449997,134.08800045,127.970001,57936.4,56829.909999999996,53872.5,3540.78,2714.4075,3228.86
2021-05-06,2021,129.75,134.0560005,127.129997,58364.9,56572.23,55294.5,3601.59,2767.2599999999998,3380.6
2021-05-07,2021,131.259995,133.96700059999998,129.479996,58639.3,56378.740000000005,55300.1,3583.34,2821.730499999999,3363.56
2021-05-10,2021,129.539993,133.80149995,126.809998,59523.9,56543.140000000014,53678.3,4203.98,3080.5829999999987,3669.84
2021-05-11,2021,126.269997,133.3819996,122.769997,56871.1,56548.47500000001,54550.4,4177.53,3166.083999999999,3781.86
2021-05-12,2021,124.639999,132.86399955,122.25,57938.5,56674.98,49187.0,4366.1,3252.2394999999988,3794.15
2021-05-13,2021,126.150002,132.42149965,124.260002,51337.3,56636.85000000001,46331.1,4031.99,3331.8284999999987,3539.96
2021-05-14,2021,127.889999,132.0824997,125.849998,51459.2,56650.659999999996,48874.0,4171.76,3422.043499999999,3694.54
2021-05-17,2021,126.93,131.65549964999997,125.169998,46545.4,55984.134999999995,42201.5,3582.27,3622.8689999999997,3130.12
2021-05-18,2021,126.989998,131.22849960000002,124.779999,45770.9,55451.685,42293.9,3558.57,3662.846,3244.93
2021-05-19,2021,124.919998,130.7869995,122.860001,43516.6,54868.83,30261.7,3434.01,3694.6705,1922.25
2021-05-20,2021,127.720001,130.46549985000001,125.099998,42425.9,54093.84500000001,35010.4,2988.52,3704.2159999999994,2163.4
2021-05-21,2021,128.0,130.10950010000002,125.209999,42108.3,53276.79,33592.3,2931.66,3703.2119999999995,2111.42
2021-05-24,2021,127.940002,129.7535003,125.940002,39851.7,50420.87,34474.6,2667.2,3582.004499999999,2080.87
2021-05-25,2021,128.320007,129.39900045,126.32,39740.8,49511.090000000004,36540.7,2747.49,3542.3399999999992,2388.81
2021-05-26,2021,127.389999,129.0175002,126.419998,40750.0,48630.345,37847.0,2908.37,3507.678999999999,2648.1
2021-05-27,2021,127.639999,128.54599979999998,125.080002,40322.2,47714.49,37190.8,2885.87,3472.8054999999995,2638.62
2021-05-28,2021,125.800003,128.15800005,124.550003,38844.1,46683.14,34772.4,2760.17,3413.1699999999996,2332.43
2021-06-01,2021,125.349998,127.7219996,123.940002,37850.3,42452.45,35742.7,2738.23,3101.0745,2529.73
2021-06-02,2021,125.239998,127.40949925000002,124.050003,38199.9,41795.58,35981.1,2801.0,3039.5250000000005,2554.88
2021-06-03,2021,124.849998,127.12949930000002,123.129997,39462.3,41195.735,37193.6,2889.19,2975.3965000000003,2666.39
2021-06-04,2021,126.160004,126.94999950000002,123.849998,39255.4,40626.46000000001,35659.9,2856.63,2911.7285000000006,2557.71
2021-06-07,2021,126.32,126.70299975,124.830002,36754.6,39076.240000000005,33410.1,2842.88,2780.848,2581.24
2021-06-08,2021,128.460007,126.64900045000002,126.209999,34047.8,38602.8,31158.1,2618.7,2740.0824999999995,2320.64
2021-06-09,2021,127.75,126.7230006,126.519997,37517.6,38357.384999999995,32428.6,2620.74,2721.693499999999,2408.37
2021-06-10,2021,128.190002,126.90050074999999,125.940002,38340.8,38169.009999999995,35824.0,2615.46,2705.883499999999,2432.41
2021-06-11,2021,127.440002,126.96500074999999,126.099998,37641.1,38112.265,36003.3,2493.48,2706.5044999999996,2324.21
2021-06-14,2021,130.539993,127.09750044999998,127.07,40970.4,38106.67,38769.9,2606.91,2696.918,2467.61
2021-06-15,2021,130.600006,127.28100074999998,129.389999,41318.0,38135.07,39589.9,2637.9,2683.3944999999994,2512.39
2021-06-16,2021,130.889999,127.47600079999998,128.460007,40494.4,38143.68,38156.4,2552.12,2666.707,2353.24
2021-06-17,2021,132.550003,127.85750105,129.649994,39529.9,38177.97,37425.3,2459.11,2651.654000000001,2309.08
2021-06-18,2021,131.509995,128.04700075,130.240005,38166.0,38224.91499999999,35198.5,2376.62,2642.1140000000005,2142.74
2021-06-21,2021,132.410004,128.26750094999997,129.210007,35708.4,38047.115000000005,31284.1,2257.86,2586.7810000000004,1868.32
2021-06-22,2021,134.080002,128.57450095,131.619995,33272.5,37800.74500000001,28901.8,1994.32,2546.4470000000006,1707.24
2021-06-23,2021,134.320007,128.87450095000003,133.229996,34784.3,37566.84500000001,31736.5,2043.1,2504.1425000000004,1823.57
2021-06-24,2021,134.639999,129.23700094999998,132.929993,35249.9,37366.570000000014,32356.7,2033.96,2463.009,1886.74
2021-06-25,2021,133.889999,129.54950094999998,132.809998,35490.9,37246.73500000001,31337.9,2017.47,2423.1815,1793.47
2021-06-28,2021,135.25,130.0220008,133.350006,35231.2,37012.90000000001,33944.9,2142.84,2311.6229999999996,1962.89
2021-06-29,2021,136.490005,130.57900115,134.350006,36590.3,36966.535,34247.6,2241.86,2292.679,2076.17
2021-06-30,2021,137.410004,131.18750144999998,135.869995,36089.5,36853.97,34126.6,2281.55,2275.9835,2090.61
2021-07-01,2021,137.330002,131.81150165000003,135.759995,35032.7,36723.55,32839.2,2274.63,2265.041,2077.56
2021-07-02,2021,140.0,132.50350145,137.75,33925.9,36547.979999999996,32734.6,2158.7,2250.5739999999996,2019.75
2021-07-06,2021,143.149994,133.34500114999997,140.070007,35062.0,35504.255000000005,33581.7,2347.47,2197.9945,2194.2
2021-07-07,2021,144.889999,134.16650074999998,142.660004,35036.6,35279.590000000004,33801.3,2402.68,2195.173,2296.43
2021-07-08,2021,144.059998,134.98200064999997,140.669998,33923.2,35067.45,32146.9,2322.47,2192.4655000000002,2095.92
2021-07-09,2021,145.649994,135.85500025,142.649994,34079.2,34953.545,32367.0,2185.62,2187.9115000000006,2066.09
2021-07-12,2021,146.320007,136.79900049999998,144.0,34598.0,34869.58499999999,32662.8,2167.6,2188.073000000001,2008.66
2021-07-13,2021,147.460007,137.6450012,143.630005,33307.7,34795.75499999999,32259.5,2042.61,2188.0485000000003,1920.62
2021-07-14,2021,149.570007,138.59350124999997,147.679993,33051.9,34685.854999999996,31611.2,2017.99,2187.25,1868.45
2021-07-15,2021,150.0,139.5490013,147.089996,33157.0,34569.159999999996,31175.8,2038.91,2188.322,1884.81
2021-07-16,2021,149.759995,140.40950089999998,145.880005,32239.8,34549.0,31062.2,1960.21,2193.8125,1852.42
2021-07-19,2021,144.070007,141.03750149999996,141.669998,31887.0,34034.15000000001,30478.2,1915.15,2166.602,1807.19
2021-07-20,2021,147.100006,141.77200159999998,142.960007,31040.8,33781.715000000004,29310.2,1840.36,2144.5425000000005,1720.7
2021-07-21,2021,146.130005,142.37450174999998,144.630005,32794.6,33669.810000000005,29519.3,2029.51,2132.2865,1758.64
2021-07-22,2021,148.199997,143.06850125,145.809998,32585.4,33602.785,31729.4,2043.26,2126.5145,1952.31
2021-07-23,2021,148.720001,143.77250135000003,146.919998,33605.6,33537.575000000004,32041.1,2129.66,2121.149,2000.27
2021-07-26,2021,149.830002,144.56950150000003,147.699997,40522.9,33715.02,35236.7,2430.01,2107.702,2174.44
2021-07-27,2021,149.210007,145.26750185000003,145.550003,39455.9,33935.985,36427.4,2318.68,2103.502,2152.92
2021-07-28,2021,146.970001,145.79150165000004,142.539993,40862.2,34282.935,38883.8,2343.49,2104.553,2246.23
2021-07-29,2021,146.550003,146.24850160000003,144.580002,40630.7,34610.509999999995,39340.8,2397.71,2115.1575000000003,2269.15
2021-07-30,2021,146.330002,146.69850160000001,144.110001,42264.4,35012.67999999999,38358.4,2467.4,2128.9624999999996,2320.8
2021-08-02,2021,146.949997,147.04600145,145.25,40449.0,36153.33,38692.5,2664.73,2205.4245,2513.51
2021-08-03,2021,148.039993,147.2905014,145.179993,39766.6,36489.065,37688.2,2631.43,2236.0965,2445.49
2021-08-04,2021,147.789993,147.43550109999998,146.279999,39956.5,36829.04,37556.0,2766.46,2272.4739999999997,2462.32
2021-08-05,2021,147.839996,147.62450099999998,146.169998,41366.3,37285.365000000005,37365.4,2842.95,2316.611,2533.51
2021-08-06,2021,147.110001,147.69750134999998,145.630005,43253.4,37852.295000000006,39905.4,2946.62,2368.052,2726.04
2021-08-09,2021,146.699997,147.71650085000002,145.520004,46460.7,39907.600000000006,42824.1,3184.84,2558.018,2899.24
2021-08-10,2021,147.710007,147.72900084999998,145.300003,46663.4,40601.04,44681.2,3232.02,2618.1435,3057.84
2021-08-11,2021,146.720001,147.58650055,145.529999,46736.5,41308.595,45367.9,3269.7,2679.4654999999993,3122.67
2021-08-12,2021,149.050003,147.53900070000003,145.839996,46213.8,41939.005,43814.7,3236.28,2734.7964999999995,2981.35
2021-08-13,2021,149.440002,147.52300105,148.270004,47836.0,42633.055,44242.4,3324.53,2792.9084999999995,3035.52
2021-08-16,2021,151.190002,147.8790008,146.470001,48002.4,44036.43,45672.1,3334.22,2944.7829999999994,3138.37
2021-08-17,2021,151.679993,148.10800015,149.089996,47140.6,44350.35,44441.3,3290.03,2992.109999999999,2993.63
2021-08-18,2021,150.720001,148.33749995,146.149994,46004.9,44619.060000000005,44230.0,3124.51,3028.45,2951.04
2021-08-19,2021,148.0,148.3275001,144.5,47012.3,44856.455,43986.7,3185.51,3064.3554999999997,2962.04
2021-08-20,2021,148.5,148.31650005,146.779999,49343.3,45209.35500000001,46646.8,3300.36,3101.7895,3179.18
2021-08-23,2021,150.190002,148.33450004999997,147.889999,50498.8,46555.23500000001,49038.6,3375.42,3199.897,3231.96
2021-08-24,2021,150.860001,148.41699975,149.149994,49847.4,47049.78000000001,47623.6,3357.99,3229.4735,3150.75
2021-08-25,2021,150.320007,148.58450005,147.800003,49230.2,47442.97500000001,47163.3,3247.43,3249.6975,3080.7
2021-08-26,2021,149.119995,148.71299964999997,147.509995,49347.8,47747.69500000001,46360.4,3249.62,3264.8475000000008,3057.48
2021-08-27,2021,148.75,148.83399955,146.830002,49142.0,47969.93000000001,46371.5,3279.93,3270.3570000000004,3063.37
2021-08-30,2021,153.490005,149.16099995,148.610001,48886.0,48439.375,46876.9,3345.72,3285.715,3145.53
2021-08-31,2021,152.800003,149.39900045,151.289993,48217.0,48513.4,46709.3,3467.42,3295.601,3191.34
2021-09-01,2021,154.979996,149.7585006,152.339996,49121.0,48658.759999999995,46533.1,3839.91,3325.7825000000003,3384.82
2021-09-02,2021,154.720001,150.10250085,152.399994,50355.3,48784.725,48612.9,3833.89,3351.2505000000006,3723.42
2021-09-03,2021,154.630005,150.47850105,153.089996,51008.8,48930.62,48377.3,4024.89,3386.076,3715.97
2021-09-07,2021,157.259995,151.00650095,154.389999,52885.3,49907.235,43072.4,3945.79,3525.884499999999,3061.3
2021-09-08,2021,157.039993,151.47300024999998,153.979996,47316.9,49922.465000000004,44493.7,3557.67,3544.4924999999994,3221.6
2021-09-09,2021,156.110001,151.94250025,153.949997,47305.7,49820.585,45609.0,3564.3,3557.6895000000004,3395.94
2021-09-10,2021,155.479996,152.2639999,148.699997,47021.6,49685.71000000001,44283.6,3512.9,3567.9679999999994,3156.28
2021-09-13,2021,151.419998,152.3629997,148.75,46807.7,49152.86999999999,43463.2,3429.24,3579.9060000000004,3118.66
2021-09-14,2021,151.070007,152.35699995,146.910004,47247.6,49053.73999999999,44718.7,3428.87,3588.978,3270.91
2021-09-15,2021,149.440002,152.24500039999995,146.369995,48436.5,49008.174999999996,46743.9,3612.29,3607.1115,3361.63
2021-09-16,2021,148.970001,152.15750039999998,147.220001,48480.6,48975.104999999996,47040.3,3672.68,3626.749,3488.53
2021-09-17,2021,148.820007,152.19850074999997,145.759995,48155.9,48918.42999999999,46788.8,3592.2,3642.1299999999997,3352.32
2021-09-20,2021,144.839996,152.01550054999998,141.270004,47323.9,48803.535,42547.1,3344.04,3654.3229999999994,2931.64
2021-09-21,2021,144.600006,151.73600075,142.779999,43619.3,48528.45,39646.8,3101.88,3617.4214999999995,2659.71
2021-09-22,2021,146.429993,151.51450035,143.699997,43976.7,48209.520000000004,40585.7,3087.97,3580.1254999999996,2740.58
2021-09-23,2021,147.080002,151.35250010000004,145.639999,44949.8,47906.57,43090.1,3173.0,3537.531,3035.96
2021-09-24,2021,147.470001,151.27000040000004,145.559998,45112.0,47635.44,40908.5,3158.38,3497.0335000000005,2740.06
2021-09-27,2021,145.960007,151.13050075000007,143.820007,44293.2,46318.94500000001,42143.9,3163.86,3364.4224999999997,2926.24
2021-09-28,2021,144.75,150.69350050000006,141.690002,42758.8,46091.04000000001,40906.4,2969.18,3334.9979999999996,2791.42
2021-09-29,2021,144.449997,150.27600020000006,142.029999,42571.2,45854.31500000001,40815.0,2948.5,3304.208,2784.66
2021-09-30,2021,144.380005,149.74600065000004,141.279999,44101.2,45708.295000000006,41416.7,3047.08,3280.917,2837.68
2021-10-01,2021,142.919998,149.1560005,139.110001,48435.2,45831.275,43292.9,3329.32,3280.1145000000006,2972.75
2021-10-04,2021,142.210007,148.53500060000002,138.270004,49481.7,46156.87999999999,46958.6,3436.34,3283.2225000000008,3273.22
2021-10-05,2021,142.240005,147.7840011,139.360001,51872.4,46328.67499999999,49060.1,3540.83,3279.6495000000004,3365.28
2021-10-06,2021,142.149994,147.03950114999998,138.369995,55676.1,46688.44999999999,50439.5,3627.19,3277.375000000001,3345.56
2021-10-07,2021,144.220001,146.44500115,142.720001,55325.6,47046.93499999998,53476.4,3650.18,3280.274,3473.47
2021-10-08,2021,144.179993,145.88000100000002,142.559998,55977.9,47407.77999999999,53659.3,3668.35,3286.7165,3537.24
2021-10-11,2021,144.809998,145.54950100000002,141.809998,57814.1,48927.38,54457.8,3622.53,3334.0280000000007,3381.43
2021-10-12,2021,143.25,145.15850065,141.039993,57635.7,49610.33,54155.4,3545.35,3356.897,3404.49
2021-10-13,2021,141.399994,144.75650025,139.199997,57697.4,50247.71,54314.4,3612.04,3378.8489999999997,3416.0
2021-10-14,2021,143.880005,144.50200045000003,141.509995,58506.5,50917.435000000005,56866.8,3820.47,3411.9534999999996,3588.24
2021-10-15,2021,144.899994,144.3059998,143.509995,62892.8,51914.11,56874.8,3904.91,3458.925,3735.21
2021-10-18,2021,146.839996,144.4059998,143.160004,62623.6,54696.354999999996,60026.9,3892.01,3585.4404999999997,3685.82
2021-10-19,2021,149.169998,144.63449939999995,146.550003,64454.0,55790.494999999995,61451.0,3884.34,3632.2324999999996,3733.78
2021-10-20,2021,149.75,144.80049974999997,148.119995,66967.1,56933.79,63543.7,4168.12,3688.2844999999993,3830.26
2021-10-21,2021,149.639999,144.92849959999998,147.869995,66616.9,57842.875,62092.1,4366.91,3740.1639999999998,4029.48
2021-10-22,2021,150.179993,145.06399919999998,148.639999,63699.7,58612.51499999999,60055.7,4164.11,3774.972,3896.4
2021-10-25,2021,149.369995,145.2344986,147.619995,63694.8,60431.219999999994,60655.8,4234.76,3881.2439999999997,4069.94
2021-10-26,2021,150.839996,145.53899840000003,149.009995,63275.1,60811.17,59907.3,4291.98,3914.4834999999994,4098.19
2021-10-27,2021,149.729996,145.80299835,148.490005,61452.9,61117.534999999996,58112.6,4299.61,3946.9549999999995,3914.06
2021-10-28,2021,153.169998,146.242498,149.720001,62251.3,61431.204999999994,58128.1,4289.8,3978.0275,3896.33
2021-10-29,2021,149.940002,146.5934982,146.410004,62952.2,61807.275,60322.2,4458.3,4019.637000000001,4268.21
2021-11-01,2021,149.699997,146.9679977,147.800003,62430.1,62571.29,59612.7,4376.94,4141.232000000001,4157.51
2021-11-02,2021,151.570007,147.43449779999997,148.649994,64256.4,62899.240000000005,60651.5,4598.38,4190.549000000001,4287.36
2021-11-03,2021,151.970001,147.92549815,149.820007,63508.6,63149.34500000001,60883.0,4661.88,4232.619500000002,4458.87
2021-11-04,2021,152.429993,148.33599775,150.639999,63077.6,63158.58500000001,60742.9,4604.83,4267.615500000002,4421.87
2021-11-05,2021,152.199997,148.73699795,150.059998,62560.3,63170.140000000014,60742.4,4569.31,4297.709500000001,4439.67
2021-11-08,2021,151.570007,149.0749984,150.160004,67763.3,63362.67499999999,63276.4,4822.97,4412.2195,4612.05
2021-11-09,2021,151.429993,149.48399805000003,150.059998,68493.3,63438.985,66334.9,4836.69,4445.648,4715.43
2021-11-10,2021,150.130005,149.92049860000003,147.850006,68990.6,63557.670000000006,62951.3,4864.06,4470.5055,4498.78
2021-11-11,2021,149.429993,150.19799800000004,147.679993,65583.3,63651.85,64121.9,4778.17,4501.2085,4578.66
2021-11-12,2021,150.399994,150.47299800000002,147.479996,65449.7,63837.9,62309.7,4807.16,4533.1,4511.96
2021-11-15,2021,151.880005,150.72499845,149.429993,66311.2,64252.18000000001,63439.5,4769.38,4605.921,4543.47
2021-11-16,2021,151.490005,150.84099880000002,149.339996,63605.6,64359.81499999999,58655.9,4562.97,4619.089000000001,4115.31
2021-11-17,2021,155.0,151.1034988,150.990005,60814.5,64287.975,58531.9,4298.3,4619.514,4071.01
2021-11-18,2021,158.669998,151.55499875,153.050003,60936.9,64187.21,56524.4,4342.74,4613.736000000001,3958.44
2021-11-19,2021,161.020004,152.09699929999996,156.529999,58335.9,63987.079999999994,55626.3,4305.41,4607.586000000001,3978.08
2021-11-22,2021,165.699997,152.9134994,161.0,59288.3,63490.34500000001,55656.8,4311.46,4597.556000000001,4026.75
2021-11-23,2021,161.800003,153.46149974999997,159.059998,57855.1,63207.670000000006,55542.5,4384.75,4583.6995000000015,4064.17
2021-11-24,2021,162.139999,154.08199989999997,159.639999,57697.4,62938.659999999996,55910.6,4372.83,4572.099500000001,4172.19
2021-11-26,2021,160.449997,154.44599985,156.360001,59151.1,62660.405000000006,53533.5,4548.1,4572.188500000002,3917.43
2021-11-29,2021,161.190002,155.00849985,158.789993,58855.2,61260.30500000001,56726.7,4456.82,4504.359500000001,4280.18
2021-11-30,2021,165.520004,155.7995002,159.919998,59174.4,60769.494999999995,55936.9,4749.12,4498.612500000001,4349.21
2021-12-01,2021,170.300003,156.736,164.529999,59064.3,60443.545000000006,56496.5,4778.14,4498.611000000001,4525.33
2021-12-02,2021,164.199997,157.34749979999998,157.800003,57377.5,60039.93500000001,55807.9,4629.75,4489.740499999999,4437.53
2021-12-03,2021,164.960007,157.9740005,159.720001,57543.6,59671.81500000002,52008.9,4646.73,4486.825999999999,4047.07
2021-12-06,2021,167.880005,158.7580009,164.279999,50913.3,57623.05500000001,47237.9,4373.23,4428.479,3922.65
2021-12-07,2021,171.580002,159.75850065,168.339996,51918.6,57178.26000000001,50070.9,4424.2,4434.773999999999,4259.45
2021-12-08,2021,175.960007,160.98500135,170.699997,51204.7,56691.65,48700.7,4449.69,4440.121499999999,4229.63
2021-12-09,2021,176.75,162.31600110000002,173.919998,50790.2,56314.365000000005,47341.9,4482.89,4448.9955,4078.14
2021-12-10,2021,179.630005,163.82600170000003,174.690002,49974.8,55820.375,47007.1,4226.79,4438.621499999999,3894.03
2021-12-13,2021,182.130005,165.41250225000002,175.529999,50196.1,54486.19,45848.2,4141.27,4403.151,3673.19
